,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2011-12-12,0.007067506896856793,0.007129731735196524,-0.017007979753876985,0.008906694063614218,0.011147039704778075,-0.010453615207884384,0.009465617226303458
2011-12-13,-0.002509107266889761,-0.0027643354883976437,-0.0028273020646623808,-0.004863438510807505,0.0003086871400643787,-0.0028996150965365786,0.0005919001569759292
2011-12-14,0.002603574049017491,0.0025377836075701765,0.0005037362821764072,0.003093675514550161,0.0009668056682100948,0.0033691432484230788,0.0030985568375593666
2011-12-15,0.0011847620381608692,0.000938909571357153,0.009152738891925988,0.0023102619357855403,0.0027571661215886794,0.008483159908519037,0.005658069801076711
2011-12-16,0.006721551583268,0.0073445707944923555,0.01126215467434033,0.012639549289939229,0.010961604355506378,0.0004842252075990908,5.3729232537177055e-05
2011-12-19,0.002770388017767781,0.0024189127512818467,0.010281399934295738,0.007549341278030752,0.009401021246701724,-0.0140102567964977,0.005374640380976459
2011-12-20,0.0050161220016195305,0.004456808746345686,0.010312875255217216,-0.006665258648117955,0.0019332121958930415,0.009210245843306986,0.00018191583271557713
2011-12-21,-0.010750746823573465,-0.01102120458469417,-0.00936972565128465,-0.016677038938231803,-0.02408081397703269,-0.003978976406499098,-0.016243516140176457
2011-12-22,-0.0028782892321175995,-0.0027123156552727084,-0.00963261484645539,-0.005617036356161916,-0.012025302429462906,-0.012203273238275376,-0.0013659945214543612
2011-12-23,0.0014006803665811418,0.0015775049246791184,0.00475115645973645,-0.004013416005938038,-0.0029436415488497403,0.002440837726291001,0.0033138675538196454
2011-12-26,-0.0,-0.004878754777906853,-0.0036622976763792297,-0.004652591250922396,-0.003607675675681913,0.0032286038232551086,-0.0020565811135713945
2011-12-27,-0.002571023716909574,0.002026503678877726,0.00443204518086926,-0.0030186547097793928,-0.0016044385397776157,-0.008403731317232339,-0.0021904641319251774
2011-12-28,0.003151375546118255,0.0030821372585153974,0.006853650390324558,7.580406994171321e-05,-0.013466110854618425,-0.003496530261714703,0.001335119011613687
2011-12-29,0.0042451021323296105,0.0039209375734093515,-0.003838570392609301,-0.00782188750315645,0.005494971623645798,0.0019482390338062907,0.013309919077480359
2011-12-30,0.0015784922132014618,0.0019142648140372622,0.002011520431933237,0.0021406135186937307,0.0006313420019911457,0.0008379164827978514,0.0012499475960758843
2012-01-02,-0.0,-0.0013560286410339017,-0.0017659462132909216,-0.0,-0.005742244265108276,-0.009651331448884488,-0.007394959292989315
2012-01-03,-0.010011829096794026,-0.008932021315529799,-0.015602979163730582,-0.009469453334622752,-0.013713754670689877,0.017645644341299338,-0.0048986570878740325
2012-01-04,-0.0010965142639977423,-0.0011882924615852866,-0.0018814600671130202,0.003135245850615161,0.00785083110974553,0.012232921203172134,0.0015955977587169081
2012-01-05,2.1074080104099835e-05,-0.0005368578287328063,-0.0007082738816925153,0.00026304929117089887,0.002235194003871103,0.001486977192235154,0.005243602826744187
2012-01-06,0.00029109717336694985,0.0002238078277218373,-0.0039027779130872036,0.007172742189652581,0.0016013364967264465,0.0024647608802392065,-0.005770466861640658
2012-01-09,-0.0007932622538990112,-0.0011154606865127665,0.0071502623848648614,0.0017601678164759584,-0.0017337219178064818,-0.004947855069386738,-0.007393060547234912
2012-01-10,0.007419413147613222,-0.007304278155997915,-0.013046152958674876,0.0029131997921476582,0.011692712642290399,0.007394524502484382,0.005211106966871881
2012-01-11,0.0007826850823248558,0.00022202003616496785,0.004733464291094039,0.0021322132718880242,0.002422204890954127,-0.00032379653344823584,0.0005234034771503341
2012-01-12,-0.0020428996076814103,-0.0028632301049687685,0.007151319345510683,0.0028695554609328155,0.0005354065664224805,0.002107821254530388,0.002219543415791077
2012-01-13,0.0023890036692453265,0.0024252484078672865,0.0022030300557499176,0.002100579911455587,0.003414946758593847,0.004176121064883631,-0.005900745742279648
2012-01-16,0.0005407244983235415,0.0007160579878290699,0.00747884680889251,-0.006522784019104518,0.0009067944180420895,0.007810927780641741,0.010411700992216073
2012-01-17,0.006327325273070746,0.005648824928765468,0.005026858269461106,0.005669911475866781,-0.002557385189413767,0.005643538377543203,0.03161824357500187
2012-01-18,-0.0007726083986145937,-0.0002952850700002803,0.0038372358196682534,0.009471341601803296,-0.006816362931717279,-0.005487524181128892,-0.001975757518259217
2012-01-19,0.00418418993086315,0.0038731020534653973,0.003369179475073203,0.0033722472751523585,0.011723169541005163,0.0070938095539384936,0.008409417519022355
2012-01-20,0.001999952756283581,0.0019025752450356017,0.008479789059783489,0.0025579474724768403,0.018404489539774062,0.0009901996415339434,-0.007895494579276333
2012-01-23,-0.0001552011186986372,0.00025321832288523655,0.0013166651914285528,-0.004480767053896884,0.005610515999654453,0.0,0.016831115854615497
2012-01-24,0.005314527480745568,0.004820965817700085,0.01679873204561666,0.0032894548705151294,0.011960907519007394,0.004308344212025972,-0.0007763733979609573
2012-01-25,0.0020060181385754086,0.0015928630342081362,0.0027976068094404853,0.0009533767774495179,-0.0030174158073859774,0.01324894910508038,0.006499559734073124
2012-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-27,0.0029850236471376706,0.003046664153757206,-0.00283022996396672,-0.004105112102250175,0.0029782149017864392,0.01260480685748148,0.008335857679769335
2012-01-30,-0.00760496711949088,-0.007247778087248709,-0.009166391020206294,-0.003564399159310838,-0.013698143606757066,-0.008373554212914708,-0.004811611295192364
2012-01-31,0.0072557282633252855,0.006464883213730843,0.012579154261772214,0.008958998204245875,0.018986961461992635,0.013749169409084475,-0.001848728909602452
2012-02-01,0.0023287345296913267,0.0020685575161648964,0.002585055867217652,0.0034032549130893486,-0.004556688006692511,0.006299576857473177,0.007801055316006611
2012-02-02,0.0021702601466741336,0.0025196462828815194,-0.0008112415365563544,0.0005025221907626332,0.004631778104435824,-0.0026266576733370663,0.0007810503785480686
2012-02-03,0.0035203244086143095,0.003293921164201426,0.004877503523153415,0.005543799612303779,0.0051131880169380155,0.0016187264702590316,0.006291293435858769
2012-02-06,0.0022331345276978,0.00193228191983034,0.009299380851401473,0.0009533804344856733,0.0042464068168373,0.005472681600784549,0.0031815252934930998
2012-02-07,-0.0016515876835073346,-0.0016013221670180635,-0.0014752257369154975,0.0010488225104505013,0.003466666569727235,-0.0018586927625614535,-0.0015468566428843051
2012-02-08,0.002055447395950575,0.0016015060081742878,0.0037945256335086457,-0.0005567779772291577,-0.006206018130656095,0.0003336350035111716,0.005185514581880509
2012-02-09,0.002733357678064744,0.0023154546138446364,0.000955270983247658,0.009117937342507432,0.006934450999340314,0.00879366157431575,0.0009198923845750902
2012-02-10,-0.0018992171619978866,-0.0015376051219284648,-0.0018519183471248368,-0.0032370862635614133,-0.003332844104356525,6.548108989316384e-05,-0.006734215777700392
2012-02-13,0.0005322600737347472,0.0004532536595694599,-0.006610834255159699,0.0028541307564079093,0.001499982143109572,0.0012283280374359624,-0.005277485221894787
2012-02-14,0.0015947351026882235,0.0014173233225379296,0.010918537953869507,-0.002596527574164398,0.0032130955432749055,0.012225463245587301,0.011407533859447778
2012-02-15,0.007057893073409834,0.006543533653639836,0.0075645707098492086,0.009610984358822053,0.01297218821893716,0.02388000988907605,0.009103848907770976
2012-02-16,-0.0006031055329014379,-0.0008878757726016318,0.014448329835593594,-0.004152926083001773,-0.004223448216417994,-0.014133526475493596,0.014224858156985635
2012-02-17,0.0025466871723841913,0.0024761725652755473,0.009327927570636755,0.0011692974610314857,0.00437660888751612,-0.002363881968592274,-0.009461734737479983
2012-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,0.0025571319908515022,0.0025284708552391066,0.004846564722151392,0.0023576999328186092,0.003276571295252495,-0.003240274380024684,-0.0029896535234665103
2012-02-22,-0.006107395686846336,-0.005165165314133209,-0.02797923688161763,-0.0003760933219671969,-0.011494043128808565,-0.0035204593535294038,-0.0008664459899761685
2012-02-23,-0.0013377635281687597,-0.001228477183286595,0.0008120437801680442,0.001064592420303434,-0.004820476381625601,0.0,-0.006948535347413021
2012-02-24,-0.0032989658863945928,-0.0028689210007015,-0.008195478656115954,-0.005357150061157334,-0.004371296339645466,-0.0037459020595793646,0.001520615800282954
2012-02-27,-0.009218931576464584,-0.009006852647470845,-0.012746698925827063,-0.005800086867334464,-0.016200921695420867,-0.006979527595126692,-0.007408401330919171
2012-02-28,-0.005899403798936831,-0.005408391145952152,-0.016600828701580046,-0.009496259374093558,-0.00865619237894144,0.016754845942579106,0.0033246875620773033
2012-02-29,-0.0006009644633836093,-0.0004050778170115639,0.00242622830566012,-0.008527899184870217,0.0016506739357513567,-0.0029389194566942223,-0.003908570591744246
2012-03-01,-0.0028252169788392694,-0.003182913773975689,-0.004298849587887806,-0.0020043481794974243,0.008494048067060037,-0.0046466350837750525,-0.015632822149889886
2012-03-02,-0.001221293987126041,-0.0009999803221229322,0.004172798889720515,-0.003066276007768505,-0.007166439546306099,0.0005618889005543082,0.0039058208044038993
2012-03-05,0.004950105132922525,0.005217901278044815,-0.010650382753125538,-0.00505011630828959,0.012165339249991783,0.00799841337609693,-0.003867792415894892
2012-03-06,0.003678451459036817,0.003659584467927838,0.004348002093030286,0.002324022179086486,0.006614082726290308,-0.008808758534920061,0.004130770114590435
2012-03-07,0.0001244683845597431,0.000539442542798696,0.000979185014651366,-0.00537616425742519,-0.002685709715182523,0.0011827267994289532,-0.005820554905069682
2012-03-08,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2012-03-09,-0.00714445958562789,-0.006883044125244098,-0.012952047983870802,0.0048452156341936,-0.02031359228086386,0.015436971696049776,0.008252354599280604
2012-03-12,0.0016209862550861467,-0.001604021298687049,0.01240263408203024,-0.0027187869527631747,0.005335532860426243,0.004189525139303818,-0.001020396199736299
2012-03-13,0.004322356241358941,0.004255067036276945,0.0024002894608742644,0.003482452594724646,0.00032352415413416935,-0.00141008898211048,0.0076390648980530305
2012-03-14,0.0021052512932489735,0.001971700948161015,0.0038870067595796103,0.002406718576960583,0.008510478139924338,0.008143841802342067,0.000888028366073712
2012-03-15,-0.005127165298751753,-0.004559702946343336,-0.007950374805598237,-0.011165607336040809,-0.0083862903218348,0.0005177112110397175,-0.001339078856646599
2012-03-16,-0.0039009455014280547,-0.003977246333102258,-0.01051506605018974,0.0019306386022529172,-0.004508221779771837,-0.004331419049129851,0.0019338190357839715
2012-03-19,0.0038361581089905172,0.003700526854457209,0.010695336595243946,0.00596024765079998,-0.0035791503992577134,-0.0038008236473065318,-0.0029843695145688187
2012-03-20,-0.0011267552301781336,-0.0008251156839544175,-0.004572472620194408,-0.004348226802467122,-0.0002563642001680577,-0.014480484619473561,-0.0009558228486531798
2012-03-21,-0.0056456104013940705,-0.0054516010624604165,-0.006862680175325171,-0.00669266693351093,-0.009207767446792303,-0.005722997013567266,0.001224846093845914
2012-03-22,-0.008590729462404429,-0.007763979542328769,-0.01096429363667776,-0.007451967517908997,-0.01250694180849295,-0.00732322718910113,-0.008143423326364935
2012-03-23,-0.0031567543714672297,-0.0031882590078211592,-0.0009474523643394998,-0.006351247534693627,-0.004014684080278977,-0.0031928530087800646,-0.006004875557729031
2012-03-26,0.005986661417715311,0.005985249678454707,0.007671940524692703,-0.001495047617160535,0.014230354748954769,0.0052975388261333,0.002329736959102805
2012-03-27,-0.003765753622984628,-0.003975161288166143,-0.0018367894891782772,-0.00465797524377128,-0.002057090980335315,-0.005419775066959194,0.006158258759706214
2012-03-28,0.0030913146223046084,0.0026322468989015135,0.007905198070586353,-0.0034874071371258824,0.007119469004871111,0.0020216049152856166,-0.0037991840073260024
2012-03-29,0.0010218191242371923,0.0012289724227887433,0.0028820609351673334,0.0021819210766249597,0.0013981614878192752,-0.0009813560481545616,-0.004510231348878513
2012-03-30,-0.007427921862512695,-0.0066854955210366995,-0.005612215805320453,-0.006311186048170825,-0.013156672685725585,-0.004020591869166701,-0.011206910576334234
2012-04-02,0.0014038872471153021,0.0014133467425517428,-0.0053706846652528855,0.005406176353842736,-9.275423404423813e-05,0.0018723438805204513,-0.002962676636782291
2012-04-03,0.002535205005629611,0.0022669147333639708,-0.006530606361740965,0.0011651809448286106,-0.006578560552721176,0.005315300825624073,-0.007301100006249209
2012-04-04,-0.002221945322141631,-0.002116872749423848,-0.0015378693235517105,-0.0023027021246919688,-0.006652727071240131,-0.003215048155790138,-0.0015617495939395099
2012-04-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2012-04-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2012-04-09,-0.00558868111779868,-0.005068625346733431,0.009712190631585866,-0.0030525811110144,0.008803541600431211,-0.0035493852122524907,0.008298353752847968
2012-04-10,-0.000585366059957811,-0.000419722512300306,-0.007958123152559615,0.001974622272327882,0.001249968911297768,0.009714937429649831,0.0019667840353673562
2012-04-11,0.0010664943706757413,0.0008601489940343043,-0.0011369006681570444,0.0010146648356537114,-0.00034579869912132466,-0.000823875040469287,0.0008764317421041667
2012-04-12,-0.003173508810219161,-0.002571901145737243,0.010488619266422639,0.0024916763697033772,-0.0056008647699232,0.003689622309581549,-0.010304453117097562
2012-04-13,0.004413005777532675,0.004610960006862304,-0.002289863908908766,-0.0006605944670440659,0.0054842882187292235,0.003591026451858011,0.002618451164427308
2012-04-16,-0.0011980479495553216,-0.0010987248289827296,0.007862056403156181,0.000251777635004539,-0.003296380606890044,0.01288289283142833,0.0048905930174996115
2012-04-17,-0.0040256988284911675,-0.003998828985582273,0.0057193051426637585,0.0003144803705845689,-0.004492062664426773,0.0007196618741357833,-2.4872001778438364e-05
2012-04-18,0.0006484167356456775,0.0006609276940109746,-0.0018204506742784212,0.004619766690768282,-0.0015855991328006525,0.009164559897257618,0.002548276197929115
2012-04-19,0.002031526440364454,0.0021267072945173973,-0.00331808594939383,0.010015728123415594,0.0012881880557120695,0.010069395781956498,0.009415926873532912
2012-04-20,-0.0026074892882833227,-0.0024824314653635327,-0.0012657897359854193,-0.0017795856326812871,0.00643993990175821,-0.002725326283331775,-0.00013177250171203525
2012-04-23,-0.005734969874621854,-0.005360447763488688,-0.010067414643900225,-0.00349616037338644,0.006707819789264491,-0.007344069498624724,-0.003166918985818038
2012-04-24,-0.00141029825258047,-0.002149600806233091,0.00038016483828625286,-0.002146154667406641,-0.0015366714762169071,0.0022525081633792965,-0.003356109557532664
2012-04-25,0.001320583373911314,0.0010865806569414123,0.0028959630043825513,0.002939862343973587,0.0037163289089123808,0.0022363774519735813,0.004455273593050238
2012-04-26,0.0008340555469524464,0.00040097170828445883,0.001445932066042784,-0.0037714153052640733,-0.0012114259213612162,-0.001969615914864775,-3.618780026037882e-05
2012-04-27,-0.00010277197564197611,-6.965487387056157e-05,0.005729452322007352,0.0004006907125469657,-0.007597281060495101,0.000586748371456854,0.00013266897310071357
2012-04-30,-0.0036754328548725583,-0.003571280451071246,-0.001970199105642223,0.000830515687744319,-0.008222723411543656,0.004132711395128237,-0.0025777625098596007
2012-05-01,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2012-05-02,0.0005721207160167552,-0.0003254388701190436,-0.0003894722756389394,0.004516131886727948,-0.00011226275578598195,-0.012936567512487802,-0.009601065080723595
2012-05-03,0.003244635711001938,-0.0029164606610709853,0.008916324282720229,0.0025061153477456224,-0.009390719626630368,-0.0039097344655327024,0.010904959022611274
2012-05-04,0.006588849284103896,0.006280115055295946,0.014355585800394088,-0.010108713179316867,0.009541847278460894,-0.0009401508215809429,0.0022556292197070484
2012-05-07,-0.001784130260032768,-0.0016127612771305402,-0.005292810111846791,0.0032718801479854065,-0.005907052864741283,-0.00721106651276493,-0.007600141906959124
2012-05-08,0.007527745713129382,0.007303408372588175,0.012193227710804777,0.010755642116347866,0.0071899896976376585,-0.013228476020446855,0.0012355255968448848
2012-05-09,0.0016809405948657503,0.001344399053979354,0.012549943470727243,0.001750932845036246,0.003309102135048351,0.0040172249597259695,0.001214598170631594
2012-05-10,0.0006102719542434205,0.0012062822674548575,0.007147757740944449,-0.003138672108190299,0.0031779139751882584,0.004180396174107,0.0102488174019791
2012-05-11,0.002479498064449951,0.0025896092219970983,-0.0018845352862794464,0.0045069731034201865,0.00038760008205448077,-0.009432003354288435,0.007101829067694372
2012-05-14,0.001430027684788134,0.001581945433957325,0.002499936724044656,0.006593704090325817,0.005164180396515228,0.007822473120629484,-0.003689957756293734
2012-05-15,-0.002368732102375759,-0.0023027346099180335,-0.003720512668420106,0.000966975711798194,-0.0066555892224634166,0.0002863965670047245,0.008569327712410294
2012-05-16,0.00575121401129941,0.006143055055154297,0.005911005183839949,0.0026149099948105103,0.009289889474980365,0.02545930712936221,0.006972909467462133
2012-05-17,-0.0008189177632645557,-0.0008388354873793228,-0.003745006725409598,-0.0017455289326890147,0.002927591017749087,-0.002654640784724253,-0.0036706498308616275
2012-05-18,-0.0014512596209209268,-0.0017020786672237165,-0.016225994515328836,-0.0018363567739196895,-0.007429625613600166,0.014125572601523768,0.010864059161136789
2012-05-21,-0.0,-0.0006290154593262542,-0.011638196526109052,0.0020707818483464515,-0.0024342294727069573,-0.002491255911929298,-0.011830627688356188
2012-05-22,0.0021158365454153243,0.0032464546663870664,-0.011947528799947982,0.0055405207937383825,0.004260689119087502,-0.004112369802504881,0.015479153403239465
2012-05-23,0.0017085924248002962,0.0016327736094462844,-0.002782240806337673,0.0013995961204056329,0.0031374695335877334,0.00462230337209076,0.00024557258927189923
2012-05-24,-0.005859162318214335,-0.0056823838331758,-0.06765126270266641,-0.0084444013706421,-0.011278923192420779,-0.007003035750249964,0.0025099498318266926
2012-05-25,6.77382879388233e-05,9.205662642782404e-05,0.00683793044902566,-0.00020006906905845057,0.00244640757097662,-0.0025492069756956797,0.00749626691226446
2012-05-28,-0.004391319445101516,-0.00406565692868277,0.015321703839868897,-0.005782882190027057,-0.008005288688443041,-0.009225201768351768,0.004634408618840642
2012-05-29,0.0002974009503186418,-0.000441129393050114,0.0029768487149848255,0.002499117743248587,0.001713756178737036,0.0010259343426577416,-0.00740805489361307
2012-05-30,-0.002638963008939991,-0.0025735876875666954,-0.0034690037522414245,0.0028507674111759584,-0.008635953450520557,0.04207582904234848,-0.006639403864946066
2012-05-31,0.0017890338303955624,0.0019186067747808029,-0.006764387996144983,-0.0036748970906976077,-0.025070637048797195,0.014077168184956374,0.01504570766136067
2012-06-01,0.005642237970175046,0.0052485249162650405,-0.004537805840359195,0.010570150267749174,-0.0006606828092839596,0.012312855348893295,0.007785392704239058
2012-06-04,-0.0004506346051282861,-0.0004848753148856133,0.002880033206706341,-0.00354955088540206,0.0030350592621134114,-0.006322246318627656,0.0022872371486239254
2012-06-05,-0.0010400036895804967,-0.0006714617258598565,0.0059586136141644985,-0.003911211951452978,0.0013498664326473766,0.01065485374376666,-0.0035717162677183127
2012-06-06,-0.009046861347714003,-0.008903006586974033,0.011869523529468276,-0.012010969688802811,0.0068114401445165855,-0.018643548324224508,-0.008825540381081668
2012-06-07,0.0034870502556808938,0.003922105319081955,0.001494739861118551,0.011283395536633378,0.008808857495086937,-0.0029022508262954716,-0.010454590571620237
2012-06-08,0.001232141878672266,0.0013949218701263533,0.001763564840350599,0.0008047376390815467,-0.00036024028432812827,-0.0038546765858053313,0.00564563931646352
2012-06-11,-0.0009385085717135884,-0.001015556929460241,-0.002248253325645895,0.0017575867471982438,-0.0009676075513601982,0.005196718538300319,0.004042578022686112
2012-06-12,0.004051167793515849,0.0038729197245614224,0.006306989876652125,0.004672322120237974,0.0049239601428539,-0.01038160684155039,-0.010067093862559476
2012-06-13,0.00036144076941961123,0.00034987649085197836,0.0029932395578435114,-0.004795324034470028,0.004065524219807178,0.007702860651502459,0.010893580866805586
2012-06-14,-0.004369748297287164,-0.004025448694157774,-0.011548191876087799,-0.004553360903763052,-0.012189177734435397,0.015373784744264835,0.008425754944389574
2012-06-15,0.005513268090697446,0.005391488947508923,0.005053930265867201,0.008103003611965438,0.01075496872946117,-0.01942066440991841,-0.008139735995304598
2012-06-18,-0.004887382608529241,-0.004833347971054872,-0.01485437993527731,-0.007760110517943453,-0.011692132094232477,0.0032757639376160457,0.004548364069296262
2012-06-19,0.002596374795103884,0.0030581238213536937,0.002021385878323123,0.0009333223228186563,0.004156804592566843,-0.0002802424935583284,0.0002596359715306325
2012-06-20,0.0010888803260543274,0.0007273693895720375,0.0025922587824830736,-0.001400954764017174,0.002491832975374919,-0.010742173481382325,0.004475587768527115
2012-06-21,0.002881095165449802,0.0026708646175362576,0.009514693133028846,0.005384917065992903,0.006596372758275551,0.003035354214945644,-0.003833326923005901
2012-06-22,-0.0012252367893008653,-0.0011772919522640515,-0.0031595411300712564,0.0008890267344030534,0.0008039108419035657,-0.0014801138439045993,-0.004031795501810246
2012-06-25,-0.002040146833131473,-0.00177917009589675,-0.006678079323086431,-0.0047176857929157965,-0.0018845859870140202,-0.0012170385104957049,-0.003549953390612555
2012-06-26,0.0004005623537874925,0.0004818158570500941,-0.00029954607736826233,0.004166226413442627,-0.0011036140203837992,0.0006766646056475996,0.00020955303371147
2012-06-27,0.0013706677146979964,0.001204053073858328,4.723788875023634e-05,0.0033868626305257146,0.0033000990031129733,-0.010290425820918731,-0.002535516492170764
2012-06-28,0.0004696638559723946,0.0004515313355610099,-0.002390119806905844,0.002317315850126474,0.001735272992938815,-0.0015975878562303572,-0.00025263573792007793
2012-06-29,0.008295363546093762,0.008507361961799612,0.009505863358454528,0.009022984918444443,0.016152464078501794,-0.0029001810809491007,0.014234285402269009
2012-07-02,-1.893150209693791e-05,-0.0005933760746099637,0.0035246350356636924,0.006095375932042124,-0.001894810646888049,0.006244625557394319,0.0024841187511934018
2012-07-03,0.0005899181335523214,0.0005117149771152185,0.000823906130330639,0.0011016372631766913,0.0026724751989929034,0.0005611489741547496,0.0036987850963778137
2012-07-04,0.0009190387138454288,0.0007089174587052345,0.0056587441903917695,0.001242206214029077,0.0004429472934243487,0.0019002151299988648,0.008151386386842614
2012-07-05,0.0015522354898820367,0.001444881621410469,0.0012934846980166743,0.0034994391977877606,0.006599090755673368,-0.005320459988644721,0.00518676638811281
2012-07-06,-0.00064821308916585,-0.00033373052025531535,-0.0016157482970958388,-0.0014870411162470156,0.0051189663558280545,-0.000901432408510594,-0.006732599073374127
2012-07-09,-0.0026309236516303494,-0.0024659179961516267,-0.00198553473169157,-0.0019258131786804946,-0.0018224536767442363,-0.0002770769329260384,-0.007698210330882915
2012-07-10,0.0044066486754654,0.004310580984317506,0.0029364852085057196,0.005999418777003385,0.004591013873426715,-0.007729150843826638,0.009080253070466485
2012-07-11,-0.00244409509691638,-0.002453599246795335,-0.0015439263729630781,-0.0009356566779441522,-0.0022513717220992526,-0.006899294947935175,-0.0047169573551641975
2012-07-12,-0.004493386153547736,-0.004926690004757242,0.0003754669826626274,-0.003941450953405479,-0.003111307407084022,0.006482651669929377,-0.0021675727772680156
2012-07-13,-0.0005097571682425676,-0.0003648498531691283,-0.006478005545632233,0.003969848587230669,-0.0006466759085990148,0.001198679605578512,-0.003263919805021054
2012-07-16,-0.0019185625414367042,-0.0021444963396550776,0.0031978876963686767,-0.002507762644937609,-0.002149047403278518,0.009602408565045609,0.005403820919512784
2012-07-17,0.00028231375517743607,-3.878621834256061e-05,-5.30486329071896e-05,0.00034304064815386204,0.001012699717623929,0.0049062298267020426,-0.0019726939997453856
2012-07-18,-0.0015018675484856914,-0.0015496919741462278,-0.002067873236174004,0.002136324362958556,0.00583656851102828,0.00038747929528219294,0.008365415052842865
2012-07-19,0.0016827896911800384,0.0018152363395399125,-0.0042054637905331775,0.0013600624042302556,0.004108851701735361,-0.00477901351716999,-0.031110251811790945
2012-07-20,-0.0023992456642047224,-0.002331012883160473,0.0040559012983377345,-0.0038680395076182705,-0.005550596667460124,0.0020821999226334023,-0.008890182623397061
2012-07-23,0.005628308885352003,0.00550589526734413,0.006130091659551399,-0.005538363193894114,-0.007989829155344333,0.011151355560914844,0.02022376666692723
2012-07-24,-0.0006669173643487625,-0.0008034713391307235,-0.0002944361808501957,0.0006101961917298244,0.0012205909898990914,0.0003089102031434976,-0.008216304074371312
2012-07-25,0.001211205332700397,0.0014222076196706013,0.003945244233185541,0.001159364461317184,0.0005817597314887735,0.004429328150653925,0.0011916561834996267
2012-07-26,0.0043733331167459255,0.004105872492085419,0.008636095394343771,-0.005984626503774551,-0.004091346867177788,0.012599516457404647,-0.001688175065956384
2012-07-27,-0.0037366678849011237,-0.003970079524656592,0.012868719368901733,-0.010895735294933928,-0.007811259473505139,-0.012363743607433678,-0.001320407001481172
2012-07-30,-0.006469659686173893,-0.005973566321503772,-0.015231402842833456,0.001507597415066897,0.012769725921915942,-0.013579024736289172,-0.0020750922594207446
2012-07-31,0.001866643132726627,0.0017936901600853852,0.004401232180130184,0.0002837075724893741,-0.001073839041130379,-0.006772254079145057,-0.00442034320738216
2012-08-01,0.0007322861407009402,0.0004097609975814246,-0.004671770901049162,-0.0007097043597458589,-0.0006240444476019272,0.0016162234474919046,0.002728109771706677
2012-08-02,-0.0008119794811077459,-0.0006384344075159494,0.00363439859528647,-0.0022811378327736165,-0.0002446756897708605,-0.0068873987458223,7.402278299680394e-05
2012-08-03,-0.0007692100549316905,-0.0005118716760392772,0.0009957958335829649,0.0032459332198353508,-0.006652509095774602,0.0026305751403210564,0.0013355747412496417
2012-08-06,0.004245184581548026,0.004141933610075791,-0.0021373830204574062,0.006759780547747063,0.004946547748246802,-0.012001247007936477,-0.004959135793817755
2012-08-07,0.0033995407306696515,0.0035950609754854903,-0.00702729873606156,-8.33257150079092e-05,0.007016808220090394,0.013896036013089603,-0.0027137900433391593
2012-08-08,8.117667523421801e-05,-2.308085212317697e-05,7.276566488201297e-05,-0.0006672127884037593,-0.005536584491980356,0.003747199876025083,-0.0019967581172576723
2012-08-09,-0.0009411178004441467,-0.00075255610501479,0.015231799274964725,0.003185037926669132,-0.0019533153292960273,-0.003049566591683354,0.001371397531423272
2012-08-10,-0.00015974250122141598,-5.939694203860313e-05,0.014004465990408239,-0.0013810550161267678,0.0007343044042992611,-0.01039870139812778,0.006059199481294778
2012-08-13,0.001718490694560278,0.0014342434944634164,-0.003303299028219501,0.002921072901644154,-0.002032060105518892,-0.005360494993478977,0.005430992149698295
2012-08-14,0.0020165012910506874,0.0017863086316853107,-0.0006636750818508711,0.0003839387679462902,0.007244816071206491,-0.00971414118736232,0.0021023967250295428
2012-08-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2012-08-16,-0.0010797376187638244,-0.001337432120919857,0.0027859717489577087,-0.004469632772660917,-0.004637174450619064,0.0006373674359257582,-0.0034782991152525846
2012-08-17,0.0002081294970182057,0.0006387701619351797,-0.00045720515878500123,-0.0027611504406817033,0.0019971935295552967,0.006658363246751323,0.0014041842018374475
2012-08-20,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2012-08-21,0.003380559536423059,0.0036387782283563057,-0.0031565766268396205,0.0007274107852725346,0.004491230757869798,0.008223667322977708,0.002916996152390716
2012-08-22,-0.0005015086027354935,-0.0007164498254663698,0.0005139407970776351,0.0002793573157389891,-0.0004609095909383261,0.0025627639946949423,-0.0013355177755928573
2012-08-23,0.00015391908776270685,6.27750318808277e-05,5.221257803948257e-05,0.0004464701296358342,0.0,-0.0037829265537186645,-0.0006062469133540915
2012-08-24,-0.0017681810028360445,-0.0012536886645537018,0.0031532554869579954,-0.0007818053990472269,-0.006743285460721005,0.0010175668564447922,0.002614552724134356
2012-08-27,-0.0022632333122203363,-0.0019626760921180875,0.008801151389833468,-0.001091770958188872,0.006739390027444614,-0.006843544126960902,-0.006361205530208617
2012-08-28,0.0,-0.000889246508831339,5.4227445096681017e-05,0.002816025753698881,0.0046288110367547946,-0.005226117660682779,-0.0009576344476146895
