,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2011-09-14,0.014387068873446651,0.014598316390545207,-0.0033336374908383704,0.023664820527319108,0.01357373142839613,0.020559268736692005,0.018161430475958085
2011-09-15,0.012519756126144088,0.009941055173872115,0.03828854149179772,0.011935091322851754,0.013962935473069926,0.05925677665417339,-0.011346736534398438
2011-09-16,0.0016830411279791235,0.0033889644678950503,0.02474347389251985,-0.00196215725740867,0.00874971056941476,0.06806680695205003,0.02482205266616333
2011-09-19,-0.010339904302899328,-0.011192816361331737,-0.014835021760412737,0.002168414501639404,-0.027990831812277683,-0.0009246537697080726,0.02782161964404306
2011-09-20,0.021284405458034783,0.020915731806478988,0.03775103350413467,0.013523446009510387,0.026234705924347068,0.027447692809603907,0.012371007248760613
2011-09-21,-0.0013530402987118606,-0.001997921093039423,0.009449260804304416,0.0063904487720050085,0.021142704493700037,-0.008151890480872837,-0.028320495746994467
2011-09-22,-0.041688881383951326,-0.04212874915237741,-0.03651138770833562,-0.04593277783889871,-0.0440678729744004,-0.06387277255292556,-0.032222762149408446
2011-09-23,-0.011418287455926546,-0.012243152390070122,0.0065331318490162715,-0.034244755116779935,-0.02180648350816039,-0.05175125146823323,0.003489471212614781
2011-09-26,-0.006667982704406938,-0.006889134917278383,0.0005639727648265591,-0.013899772886490247,0.016806333989983102,-0.0006816582448507802,-0.013009406113980937
2011-09-27,0.02770748223057673,0.029038283836403167,0.023274794509632102,0.016197674988516653,0.03211171397287593,0.05951830774610922,0.02689188570265255
2011-09-28,-0.005112386817593517,-0.004732168398193792,-0.01409282724744454,0.0012016862675130469,-0.019715310079968518,0.0019255141855847313,-0.02554623841886272
2011-09-29,0.013964256353599325,0.01520968849491311,-0.0086696370424999,0.027139234859648198,0.024946543802528254,0.030609495653070695,0.024596315782856593
2011-09-30,-0.014500177456968188,-0.014739154326708359,-0.021380978052328636,-0.006288306922420439,-0.017321485824964178,-0.030609495653070695,-0.020200876569380632
2011-10-03,-0.019147402767341504,-0.01854416730646946,-0.026216484975522647,-0.025117681712858442,-0.04235106885129891,-0.01582454558599622,-0.004859375243369435
2011-10-04,-0.016078690284350827,-0.017903218266068777,-0.04078621186104936,-0.015802294668995742,-0.046535654297460205,-0.04596358342900775,0.02754576801148012
2011-10-05,-0.004378692796123573,-0.004577167982338537,-0.03925650313138185,-0.022984317383170527,-0.0274633427776676,0.0047631967098666905,-0.02033436863607907
2011-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-07,0.028375187285352155,0.02748841724732287,0.019535577112207214,0.025431724336953287,0.05638313902017078,0.07669504727169851,0.025151825877787637
2011-10-10,0.018556175149452514,0.019805020768174586,0.0021377247569249747,0.010390263606002925,0.021834632900156414,0.07035403269413543,-0.03869271089366322
2011-10-11,-0.0010548576963813616,-0.0012546054377633453,0.004828733387705952,0.0061390267415877275,-0.0121153926302906,0.034533821568407674,0.002098710074958099
2011-10-12,0.024828138023142543,0.025194446144652716,0.059138487675681084,0.020873482977170177,0.032147295899314976,0.02238111943370491,0.011718324236274391
2011-10-13,-0.0042349035755044895,-0.004401048391766693,0.008139691719785347,0.007464315923437326,0.023170186919810654,-0.027483487334777124,-0.025746503313340163
2011-10-14,0.010665900835164166,0.01170395300844973,-0.0011399294151166472,0.0068816258039223754,0.011918433002889195,0.023600761750631527,-0.029731221711207567
2011-10-17,-0.0027412800416595218,-0.0033775088817353804,0.0034419896985298237,0.008718965870045281,0.009443020254609635,0.043741582887791175,0.02342735106838756
2011-10-18,-0.015902656477749133,-0.016392021640935894,-0.013384124279050447,0.0002092391266694804,-0.025175677764304183,-0.03709473214046355,0.0006657176200706161
2011-10-19,0.01997774980009659,0.01992466917478808,0.027373670034227082,0.028249352562647267,0.031056840392416518,0.03096104893415763,0.012747351941161611
2011-10-20,-0.009236654465693661,-0.008726656603197824,0.008667698180819805,-0.004687212991627554,-0.029295102810590556,-0.020807956902367586,0.010871410826250205
2011-10-21,-0.00827264174480824,-0.008970323911523082,0.00679839409141092,-0.0052225553197633445,-0.008574238739145201,-0.02740947140672212,0.015746192540983195
2011-10-24,0.009538596331092108,0.009111347646465262,-0.020482928084182284,-0.005456225832618955,-0.0024163579405644953,0.04393183303520143,0.016176641832482908
2011-10-25,0.01812497651462408,0.018458662837243622,-0.036791735678789905,-0.03433956594520904,0.01139129648485504,0.029900009680403627,0.03432824167233495
2011-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-28,0.032052646238321714,0.03137432102634463,0.037341551594228584,0.030823503085342097,0.06067878893064549,0.07529492116296144,-0.02217668128098982
2011-10-31,-0.006381445601064684,-0.005620490572143311,-0.0018342046690342784,0.015113644726291398,-0.00235971425768966,-0.041213112893052184,-0.0006216709321291702
2011-11-01,-0.012971900315330132,-0.012742780759635863,-0.002573756198350985,-0.015839138759386806,-0.039598363018957805,-0.025518463278877412,0.007260366018356557
2011-11-02,9.508957092485559e-05,-0.0009145891713693288,0.004198574542926714,0.0016574216838636247,-0.01123501193986609,-0.00700467904226354,-0.008416336631018595
2011-11-03,0.0013872419823659499,0.0009774909564530532,0.013189169702203962,-0.002590762414047987,-0.007886399519277276,-0.017858082079404092,0.004881246085947311
2011-11-04,0.003497687376464498,0.004604416647822518,0.01609915216189517,0.0023838006526979427,0.007096709870979545,-0.0031813150695736425,-0.006439552195828924
2011-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,0.00097411054272456,0.0003939368538929955,0.015718905976204844,0.002584601872774428,-0.003401537791640763,0.00846999182353425,0.0016916674627145412
2011-11-09,-0.012996889759328667,-0.011876464548658205,-0.07011828658925356,-0.014560777976003969,-0.021963544156690773,-0.02644320386236565,-0.043312072372435395
2011-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-11,-0.01004824814326355,-0.009797774126706571,-0.03480841349802244,-0.028048228226256633,-0.048907447668158355,-0.018023537043420745,-0.015682055531410555
2011-11-14,-0.003973951573884804,-0.004318089467599151,-0.02548392815481737,0.015714556016723336,0.0,-0.020319367107827446,-0.031391212984515526
2011-11-15,-0.015631378185725353,-0.013886136148771655,-0.013466580411675366,0.0018017024752223776,-0.03868252639166059,0.01922138404961604,-0.023148014914307957
2011-11-16,-0.0075354337456623455,-0.006346154195117748,0.02076984440738805,-0.013966920912753089,-0.0012679578841563455,0.005771696572393736,-0.012131024944523894
2011-11-17,-0.019207469053695192,-0.0189043581521382,-0.004825060686114213,-0.013729181027276383,-0.013590265349026076,-0.04001044754322791,-0.045660653001183604
2011-11-18,-0.00588387419298364,-0.005494520305658668,-0.017680814438415737,-0.0022884552159245786,-0.010465090624167672,-0.0280780823231348,-0.006939503927756441
2011-11-21,-0.026322819711149137,-0.026328354036103008,-0.032042879780892264,-0.03023662124228288,-0.05128646342310805,-0.05274592874080586,0.0026014255962509836
2011-11-22,0.007090231524419011,0.007454870456060192,0.010292559627907316,-0.001350277085403917,0.018752787832539752,0.06529076459411254,0.01734504532304726
2011-11-23,-0.02225160088568856,-0.023010347025936184,-0.0205107628873602,-0.04126306530684065,-0.02547357558244201,-0.024065387682306927,-0.006220174829079106
2011-11-24,0.0,0.010046234223167971,-0.0007859164974757249,0.008296834465053138,0.0046663159778521646,0.027540692648114096,0.03639959282220495
2011-11-25,0.0007645325068406095,-0.010335451058516298,0.02194757883820042,0.002905144485553457,-0.016428664610430133,-0.006962911559025287,-0.04023453171272173
2011-11-28,0.029548187792061142,0.029610594121056266,0.05130501237051632,0.02282869873364657,0.04312107662019571,0.05656094698632774,0.016133231149258798
2011-11-29,-0.00956879581923964,-0.009870334730281982,-0.010393227542632388,-0.01289895944403785,-0.02143291108525691,-0.02449160052366839,-0.00675571300988409
2011-11-30,0.005592893650332442,0.007165525134976036,0.0007095012182771754,0.016634734459934464,-0.02973069229027292,-0.026556019135692388,0.013723351840400078
2011-12-01,0.021456727936744358,0.022081448024879435,0.03440927593148135,0.024554724457057198,0.06743853441165015,0.0573527856414664,-0.010235936333909734
2011-12-02,0.022690430568779618,0.021805713314623887,0.033794677325888145,0.027190368076455584,0.032970657027191486,0.04749062793944425,0.030801557405772506
2011-12-05,-0.00218052879231756,-0.0024664105273046744,0.012743978424727409,-0.007863508074967385,-0.010401750445923064,-0.0015655932176921183,0.007229339608538332
2011-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-07,0.004642807062872123,0.004259233154646935,0.017814710355204433,0.010221280323129633,-0.015120519166535118,-0.0010450105915937868,-0.0008506958662275466
2011-12-08,-0.02377629973584483,-0.023307922078181775,-0.0406527879686891,-0.028996964491469157,-0.031151624374050613,-0.015003518996927312,-0.023094237500985493
2011-12-09,-0.015687775539774407,-0.016805654661034453,-0.0012589365279600528,-0.022285003604869402,-0.017826095277625242,-0.029876505133231035,0.010093157677654396
2011-12-12,-0.02120252069057038,-0.021389195205589573,-0.05102393926163096,-0.026720082190842653,-0.03344111911433423,-0.031360845623653155,-0.028396851678910373
2011-12-13,0.007527321800669284,0.008293006465192931,0.008481906193987143,0.014590315532422515,-0.0009260614201931361,0.008698845289609736,-0.001775700470927788
2011-12-14,-0.0078107221470524735,-0.0076133508227105295,-0.0015112088465292217,-0.009281026543650484,-0.0029004170046302846,-0.010107429745269236,-0.0092956705126781
2011-12-15,-0.0035542861144826077,-0.002816728714071459,-0.02745821667577797,-0.006930785807356621,-0.008271498364766039,-0.02544947972555711,-0.016974209403230134
2011-12-16,-0.020164654749804,-0.022033712383477067,-0.03378646402302099,-0.03791864786981769,-0.032884813066519136,-0.0014526756227972726,-0.00016118769761153118
2011-12-19,-0.008311164053303344,-0.0072567382538455405,-0.030844199802887218,-0.022648023834092257,-0.028203063740105172,0.0420307703894931,-0.016123921142929376
2011-12-20,-0.015048366004858593,-0.013370426239037059,-0.03093862576565165,0.019995775944353866,-0.0057996365876791245,-0.027630737529920957,-0.0005457474981467314
2011-12-21,0.032252240470720395,0.03306361375408251,0.028109176953853954,0.05003111681469541,0.07224244193109808,0.011936929219497294,0.048730548420529374
2011-12-22,0.0086348676963528,0.008136946965818126,0.02889784453936617,0.016851109068485748,0.03607590728838872,0.03660981971482613,0.0040979835643630835
2011-12-23,-0.0042020410997434254,-0.004732514774037355,-0.01425346937920935,-0.012040248017814115,-0.00883092464654922,0.0073225131788730025,0.009941602661458937
2011-12-26,0.0,0.014636264333720561,0.01098689302913769,0.013957773752767189,0.01082302702704574,0.009685811469765326,-0.006169743340714184
2011-12-27,0.007713071150728723,-0.006079511036633178,-0.013296135542607779,-0.009055964129338179,-0.0048133156193328475,-0.02521119395169702,-0.006571392395775533
2011-12-28,-0.009454126638354765,-0.009246411775546193,-0.020560951170973674,0.00022741220982513966,-0.04039833256385528,-0.01048959078514411,-0.004005357034841062
2011-12-29,-0.012735306396988832,-0.011762812720228055,0.011515711177827903,-0.023465662509469354,-0.016484914870937395,-0.005844717101418873,-0.03992975723244108
2011-12-30,-0.004735476639604386,-0.005742794442111787,-0.006034561295799712,-0.006421840556081193,-0.001894026005973437,-0.002513749448393554,-0.003749842788227653
2012-01-02,0.0,0.004068085923101705,0.005297838639872765,0.0,0.01722673279532483,0.028953994346653467,0.022184877878967946
2012-01-03,0.03003548729038208,0.0267960639465894,0.04680893749119175,0.02840836000386826,0.041141264012069634,0.052936933023898014,0.014695971263622098
2012-01-04,-0.0032895427919932274,-0.00356487738475586,-0.005644380201339061,0.009405737551845483,0.02355249332923659,0.036698763609516405,-0.004786793276150725
2012-01-05,6.32222403122995e-05,-0.0016105734861984189,-0.002124821645077546,0.0007891478735126967,0.006705582011613309,0.0044609315767054625,-0.01573080848023256
2012-01-06,0.0008732915201008495,0.0006714234831655119,-0.011708333739261612,0.021518226568957743,0.0048040094901793395,0.00739428264071762,0.017311400584921977
2012-01-09,-0.0023797867616970336,-0.0033463820595383,-0.021450787154594586,0.005280503449427876,-0.0052011657534194455,-0.014843565208160214,0.022179181641704737
2012-01-10,0.022258239442839667,0.021912834467993747,0.03913845887602463,0.008739599376442975,0.0350781379268712,0.022183573507453147,0.015633320900615644
2012-01-11,0.0023480552469745675,0.0006660601084949036,0.01420039287328212,0.006396639815664074,0.0072666146728623815,-0.0009713896003447076,0.0015702104314510024
2012-01-12,-0.006128698823044232,-0.008589690314906306,0.02145395803653205,0.008608666382798447,0.0016062196992674416,0.006323463763591164,0.006658630247373232
2012-01-13,0.007167011007735979,0.007275745223601859,0.006609090167249754,0.0063017397343667625,0.010244840275781542,0.012528363194650893,-0.017702237226838946
2012-01-16,0.0016221734949706246,0.00214817396348721,0.02243654042667753,-0.019568352057313554,0.0027203832541262685,0.023432783341925223,0.03123510297664822
2012-01-17,0.018981975819212238,0.016946474786296406,0.015080574808383318,0.017009734427600343,-0.007672155568241301,0.01693061513262961,0.09485473072500561
2012-01-18,-0.002317825195843781,-0.000885855210000841,0.01151170745900476,0.028414024805409888,-0.020449088795151837,-0.016462572543386678,-0.005927272554777652
2012-01-19,0.012552569792589452,0.011619306160396192,0.010107538425219609,0.010116741825457076,0.03516950862301549,0.021281428661815482,0.025228252557067066
2012-01-20,0.005999858268850744,0.005707725735106806,0.02543936717935047,0.007673842417430521,0.05521346861932219,0.0029705989246018305,-0.023686483737829
2012-01-23,-0.00046560335609591164,0.0007596549686557097,0.0039499955742856585,-0.01344230116169065,0.01683154799896336,0.0,0.05049334756384649
2012-01-24,0.015943582442236703,0.014462897453100254,0.05039619613684998,0.009868364611545388,0.035882722557022184,0.012925032636077916,-0.002329120193882872
2012-01-25,0.006018054415726226,0.004778589102624409,0.008392820428321457,0.002860130332348554,-0.009052247422157933,0.03974684731524114,0.01949867920221937
2012-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-27,0.008955070941413013,0.009139992461271618,-0.00849068989190016,-0.012315336306750524,0.008934644705359318,0.03781442057244444,0.025007573039308006
2012-01-30,-0.02281490135847264,-0.021743334261746128,-0.027499173060618887,-0.010693197477932515,-0.0410944308202712,-0.02512066263874413,-0.014434833885577092
2012-01-31,0.021767184789975857,0.01939464964119253,0.037737462785316644,0.026876994612737626,0.056960884385977906,0.04124750822725343,-0.005546186728807356
2012-02-01,0.00698620358907398,0.0062056725484946895,0.007755167601652957,0.010209764739268046,-0.013670064020077533,0.01889873057241953,0.023403165948019833
2012-02-02,0.006510780440022401,0.0075589388486445586,-0.0024337246096690635,0.0015075665722878995,0.013895334313307472,-0.0078799730200112,0.002343151135644206
2012-02-03,0.010560973225842929,0.009881763492604279,0.014632510569460244,0.016631398836911337,0.015339564050814047,0.004856179410777095,0.018873880307576307
2012-02-06,0.0066994035830933996,0.0057968457594910205,0.02789814255420442,0.00286014130345702,0.012739220450511901,0.01641804480235365,0.0095445758804793
2012-02-07,-0.004954763050522004,-0.004803966501054191,-0.0044256772107464926,0.0031464675313515045,0.010399999709181706,-0.005576078287684361,-0.004640569928652916
2012-02-08,0.0061663421878517255,0.004804518024522864,0.011383576900525938,-0.0016703339316874732,-0.018618054391968286,0.0010009050105335149,0.015556543745641527
2012-02-09,0.008200073034194233,0.006946363841533909,0.002865812949742974,0.027353812027522295,0.02080335299802094,0.026380984722947254,0.0027596771537252707
2012-02-10,-0.00569765148599366,-0.004612815365785394,-0.0055557550413745105,-0.00971125879068424,-0.009998532313069575,0.00019644326967949155,-0.020202647333101176
2012-02-13,0.0015967802212042415,0.0013597609787083798,-0.0198325027654791,0.008562392269223729,0.004499946429328716,0.0036849841123078875,-0.015832455665684364
2012-02-14,0.004784205308064671,0.004251969967613789,0.032755613861608524,-0.0077895827224931935,0.009639286629824717,0.036676389736761905,0.03422260157834334
2012-02-15,0.021173679220229502,0.01963060096091951,0.022693712129547627,0.02883295307646616,0.03891656465681148,0.07164002966722816,0.02731154672331293
2012-02-16,-0.0018093165987043136,-0.0026636273178048953,0.043344989506780784,-0.01245877824900532,-0.012670344649253984,-0.04240057942648079,0.042674574470956905
2012-02-17,0.007640061517152574,0.007428517695826642,0.027983782711910266,0.0035078923830944575,0.01312982666254836,-0.007091645905776822,-0.02838520421243995
2012-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,0.007671395972554507,0.00758541256571732,0.014539694166454176,0.007073099798455829,0.009829713885757485,-0.009720823140074053,-0.008968960570399531
2012-02-22,-0.018322187060539008,-0.015495495942399629,-0.08393771064485289,-0.0011282799659015907,-0.0344821293864257,-0.010561378060588211,-0.0025993379699285057
2012-02-23,-0.004013290584506279,-0.0036854315498597856,0.002436131340504133,0.003193777260910302,-0.014461429144876803,0.0,-0.020845606042239062
2012-02-24,-0.009896897659183779,-0.0086067630021045,-0.024586435968347864,-0.016071450183472002,-0.013113889018936398,-0.011237706178738094,0.004561847400848862
2012-02-27,-0.027656794729393752,-0.027020557942412537,-0.03824009677748119,-0.017400260602003392,-0.0486027650862626,-0.020938582785380078,-0.022225203992757514
2012-02-28,0.017698211396810493,0.016225173437856455,0.04980248610474014,0.028488778122280678,0.025968577136824322,0.05026453782773732,0.00997406268623191
2012-02-29,0.0018028933901508282,0.0012152334510346918,0.00727868491698036,-0.02558369755461065,-0.00495202180725407,-0.008816758370082667,-0.011725711775232739
2012-03-01,-0.008475650936517809,-0.009548741321927068,-0.012896548763663418,-0.006013044538492274,-0.025482144201180112,-0.013939905251325158,0.04689846644966966
2012-03-02,0.0036638819613781237,0.002999940966368797,0.012518396669161547,0.009198828023305516,0.021499318638918297,0.0016856667016629245,0.011717462413211699
2012-03-05,-0.014850315398767577,-0.015653703834134447,-0.031951148259376616,-0.015150348924868773,-0.03649601774997535,0.023995240128290796,-0.011603377247684676
2012-03-06,-0.011035354377110451,-0.010978753403783514,-0.013044006279090858,-0.006972066537259458,-0.019842248178870925,-0.026426275604760185,0.012392310343771307
2012-03-07,-0.00037340515367922933,-0.001618327628396088,-0.0029375550439540987,0.01612849277227557,0.00805712914554757,0.00354818039828686,-0.017461664715209047
2012-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09,0.02143337875688367,0.020649132375732293,0.03885614395161241,0.014535646902580801,0.06094077684259158,0.04631091508814933,0.024757063797841816
2012-03-12,0.0048629587652584405,0.004812063896061147,0.03720790224609072,-0.008156360858289524,0.01600659858127873,0.012568575417911454,-0.003061188599208897
2012-03-13,0.012967068724076825,0.012765201108830837,0.007200868382622794,0.010447357784173938,0.000970572462402508,-0.00423026694633144,0.022917194694159093
2012-03-14,0.0063157538797469215,0.0059151028444830445,0.011661020278738832,0.00722015573088175,0.025531434419773014,0.0244315254070262,0.002664085098221136
2012-03-15,-0.01538149589625526,-0.013679108839030008,-0.02385112441679471,-0.03349682200812243,-0.0251588709655044,0.0015531336331191525,-0.004017236569939797
2012-03-16,-0.011702836504284164,-0.011931738999306774,-0.03154519815056922,-0.005791915806758752,-0.013524665339315511,-0.012994257147389554,0.005801457107351915
2012-03-19,-0.011508474326971552,-0.011101580563371627,-0.03208600978573184,-0.01788074295239994,-0.01073745119777314,-0.011402470941919596,-0.008953108543706456
2012-03-20,0.003380265690534401,0.0024753470518632525,0.013717417860583225,0.013044680407401366,0.0007690926005041732,-0.04344145385842069,-0.0028674685459595395
2012-03-21,0.016936831204182212,0.01635480318738125,0.020588040525975515,0.02007800080053279,0.02762330234037691,0.017168991040701798,0.0036745382815377425
2012-03-22,-0.02577218838721329,-0.023291938626986308,-0.032892880910033284,-0.022355902553726992,-0.037520825425478854,-0.02196968156730339,-0.02443026997909481
2012-03-23,0.009470263114401689,0.009564777023463478,0.0028423570930184994,0.01905374260408088,0.012044052240836933,0.009578559026340194,-0.018014626673187095
2012-03-26,-0.017959984253145933,-0.01795574903536412,-0.02301582157407811,-0.004485142851481605,-0.04269106424686431,-0.0158926164783999,-0.006989210877308416
2012-03-27,0.011297260868953884,0.011925483864498432,0.005510368467534832,0.013973925731313841,0.006171272941005945,0.016259325200877583,-0.018474776279118643
2012-03-28,-0.009273943866913825,-0.00789674069670454,-0.02371559421175906,-0.010462221411377648,-0.021358407014613334,-0.00606481474585685,0.011397552021978008
2012-03-29,-0.0030654573727115775,-0.00368691726836623,-0.008646182805502,-0.006545763229874879,-0.004194484463457826,0.002944068144463685,0.013530694046635539
2012-03-30,0.022283765587538085,0.0200564865631101,0.01683664741596136,0.018933558144512475,0.03947001805717676,0.012061775607500103,0.033620731729002706
2012-04-02,0.004211661741345907,0.0042400402276552285,0.016112053995758657,0.01621852906152821,0.0002782627021327144,0.005617031641561354,-0.008888029910346873
2012-04-03,0.007605615016888834,0.006800744200091913,0.019591819085222895,0.003495542834485832,0.01973568165816353,0.01594590247687222,-0.02190330001874763
2012-04-04,-0.006665835966424893,-0.0063506182482715445,-0.004613607970655131,-0.006908106374075906,-0.019958181213720394,-0.009645144467370415,0.0046852487818185296
2012-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-09,-0.016766043353396043,-0.015205876040200295,-0.0291365718947576,-0.0091577433330432,-0.026410624801293636,-0.010648155636757473,-0.024895061258543905
2012-04-10,0.0017560981798734332,0.001259167536900918,0.023874369457678846,0.005923866816983647,-0.0037499067338933045,0.029144812288949495,-0.005900352106102069
2012-04-11,-0.003199483112027224,-0.002580446982102913,0.0034107020044711334,0.003043994506961134,0.001037396097363974,-0.002471625121407861,-0.0026292952263125002
2012-04-12,0.009520526430657483,0.0077157034372117295,0.031465857799267916,0.007475029109110132,0.016802594309769603,0.011068866928744647,0.03091335935129269
2012-04-13,-0.013239017332598024,-0.013832880020586913,-0.0068695917267262985,-0.0019817834011321978,-0.01645286465618767,0.010773079355574033,0.007855353493281925
2012-04-16,0.003594143848665965,0.003296174486948189,0.023586169209468544,0.000755332905013617,0.009889141820670133,0.038648678494284994,0.014671779052498835
2012-04-17,0.012077096485473504,0.011996486956746821,0.017157915427991277,0.0009434411117537067,0.01347618799328032,0.00215898562240735,-7.46160053353151e-05
2012-04-18,0.0019452502069370325,0.001982783082032924,-0.005461352022835264,0.013859300072304848,-0.004756797398401957,0.027493679691772854,0.007644828593787345
2012-04-19,0.006094579321093363,0.006380121883552192,-0.009954257848181491,0.030047184370246782,-0.0038645641671362085,0.030208187345869497,0.02824778062059874
2012-04-20,-0.007822467864849969,-0.007447294396090598,-0.003797369207956258,-0.0053387568980438616,-0.019319819705274632,-0.008175978849995325,-0.00039531750513610575
2012-04-23,-0.01720490962386556,-0.016081343290466066,-0.03020224393170068,-0.010488481120159321,-0.020123459367793473,-0.022032208495874173,-0.009500756957454115
2012-04-24,0.00423089475774141,0.006448802418699273,-0.0011404945148587586,-0.0064384640022199235,0.004610014428650722,0.0067575244901378895,-0.010068328672597993
2012-04-25,-0.003961750121733942,-0.003259741970824237,-0.008687889013147654,0.008819587031920761,-0.011148986726737142,0.006709132355920744,0.013365820779150717
2012-04-26,-0.0025021666408573395,-0.0012029151248533765,-0.004337796198128352,-0.01131424591579222,0.0036342777640836488,-0.0059088477445943255,-0.00010856340078113647
2012-04-27,0.00030831592692592835,0.00020896462161168472,-0.017188356966022056,0.0012020721376408972,0.022791843181485305,0.0017602451143705622,0.0003980069193021407
2012-04-30,0.011026298564617676,0.010713841353213738,0.005910597316926669,0.0024915470632329573,0.02466817023463097,0.012398134185384713,-0.007733287529578803
2012-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-02,-0.0017163621480502655,-0.0009763166103571308,0.0011684168269168183,0.013548395660183843,-0.00033678826735794587,-0.03880970253746341,-0.028803195242170787
2012-05-03,-0.009733907133005815,-0.008749381983212956,-0.02674897284816069,0.007518346043236868,-0.028172158879891107,-0.011729203396598109,-0.032714877067833825
2012-05-04,-0.01976654785231169,-0.01884034516588784,-0.043066757401182265,-0.030326139537950603,-0.028625541835382684,0.0028204524647428286,-0.006766887659121146
2012-05-07,0.005352390780098304,0.004838283831391621,0.015878430335540372,-0.00981564044395622,0.01772115859422385,0.02163319953829479,0.02280042572087737
2012-05-08,-0.022583237139388146,-0.021910225117764526,-0.03657968313241433,-0.0322669263490436,-0.021569969092912977,-0.039685428061340566,-0.0037065767905346547
2012-05-09,-0.005042821784597251,-0.0040331971619380624,-0.03764983041218173,-0.005252798535108738,-0.009927306405145053,-0.01205167487917791,-0.0036437945118947823
2012-05-10,-0.0018308158627302618,-0.0036188468023645726,-0.021443273222833348,0.009416016324570897,-0.009533741925564776,-0.012541188522321,-0.030746452205937302
2012-05-11,-0.007438494193349854,-0.007768827665991296,0.00565360585883834,-0.01352091931026056,-0.0011628002461634424,0.028296010062865307,-0.021305487203083118
2012-05-14,-0.004290083054364402,-0.004745836301871975,-0.007499810172133969,-0.019781112270977452,-0.015492541189545683,-0.023467419361888453,0.011069873268881203
2012-05-15,0.007106196307127277,0.0069082038297541,0.011161538005260319,-0.002900927135394582,0.01996676766739025,-0.0008591897010141736,-0.025707983137230883
2012-05-16,-0.01725364203389823,-0.01842916516546289,-0.01773301555151985,-0.007844729984431531,-0.027869668424941096,-0.07637792138808663,-0.0209187284023864
2012-05-17,0.0024567532897936672,0.0025165064621379685,0.011235020176228794,0.005236586798067044,-0.008782773053247261,0.007963922354172759,0.011011949492584883
2012-05-18,0.0043537788627627805,0.0051062360016711494,0.048677983545986514,0.005509070321759069,0.022288876840800498,-0.04237671780457131,-0.03259217748341037
2012-05-21,0.0,0.0018870463779787627,0.03491458957832716,-0.006212345545039355,0.007302688418120873,0.007473767735787895,0.035491883065068563
2012-05-22,-0.006347509636245974,-0.009739363999161199,-0.035842586399843945,-0.01662156238121515,-0.012782067357262505,0.012337109407514646,-0.046437460209718395
2012-05-23,-0.005125777274400889,-0.0048983208283388535,0.00834672241901302,-0.004198788361216899,-0.0094124086007632,-0.01386691011627228,-0.0007367177678156978
2012-05-24,0.017577486954643007,0.017047151499527402,0.20295378810799924,0.0253332041119263,0.03383676957726234,0.021009107250749892,-0.007529849495480079
2012-05-25,-0.00020321486381646992,-0.00027616987928347214,0.02051379134707698,0.0006002072071753517,-0.00733922271292986,0.00764762092708704,-0.02248880073679338
2012-05-28,0.013173958335304548,0.012196970786048311,0.045965111519606694,0.017348646570081172,0.024015866065329128,0.027675605305055306,-0.013903225856521928
2012-05-29,0.0008922028509559254,0.0013233881791503421,0.008930546144954477,-0.007497353229745762,0.005141268536211108,-0.003077803027973225,0.02222416468083921
2012-05-30,-0.007916889026819973,-0.007720763062700087,-0.010407011256724275,-0.008552302233527875,-0.025907860351561673,-0.12622748712704546,0.019918211594838198
2012-05-31,-0.005367101491186688,-0.005755820324342409,-0.020293163988434948,0.011024691272092824,0.07521191114639159,-0.042231504554869126,-0.04513712298408201
2012-06-01,-0.016926713910525137,-0.01574557474879512,-0.013613417521077587,-0.031710450803247525,-0.001982048427851879,-0.03693856604667989,-0.023356178112717174
2012-06-04,0.0013519038153848584,0.00145462594465684,0.008640099620119024,0.010648652656206181,0.009105177786340235,0.018966738955882967,-0.0068617114458717765
2012-06-05,0.0031200110687414906,0.0020143851775795696,0.017875840842493496,0.011733635854358937,0.00404959929794213,-0.03196456123129998,0.010715148803154939
2012-06-06,0.027140584043142013,0.026709019760922104,0.03560857058840483,0.036032909066408436,0.020434320433549757,0.05593064497267353,0.026476621143245005
2012-06-07,0.010461150767042682,0.011766315957245865,0.004484219583355653,0.033850186609900135,0.026426572485260813,0.008706752478886415,0.03136377171486071
2012-06-08,0.003696425636016798,0.00418476561037906,0.0052906945210517975,0.0024142129172446403,-0.0010807208529843848,0.011564029757415994,-0.016936917949390562
