,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2013-11-22,-109.24604532935155,-345.6113393523847,-0.8033409712152775,-11.561969309650522,-3.3724533706686373,-6.069257840855357,36.41770719271176
2013-11-25,9.639204559157406,38.070674252605386,4.430790978424284,4.883400529363826,3.846382283680782,5.200519096368964,66.4714893172154
2013-11-26,-42.171672065524035,-128.46702772383287,2.4022016471457732,-1.5101837591470257,-0.4569298385745526,8.358572372905257,46.64553862033745
2013-11-27,-39.96484615452118,-120.53852675013695,0.5555732521795278,-0.8431808773234479,-0.553801901567482,15.536477670723855,39.30482013268602
2013-11-28,-4.718194139804837,-5.327361821549857,0.49515108530528096,-0.8936440794830105,-1.0822317680848812,12.897890035416765,41.35774526290652
2013-11-29,71.95734815922424,227.72148730431218,4.640912029561946,6.078842737610557,2.919918400304141,12.382715317758027,45.63720314262969
2013-12-02,102.87807690596492,302.01094003723483,4.401626883889378,5.499905334028654,5.1497504097989975,12.27231923987631,28.53081089095076
2013-12-03,78.60397434349215,234.26194403368936,3.3330387044713063,0.13752863554975647,4.288687608865786,10.346181502745196,27.413822377526913
2013-12-04,34.113207406016954,79.6669638400017,3.3046398754740665,1.7372529083545487,1.4369171699261756,3.6588539786741876,4.473670674905179
2013-12-05,103.38090941496739,297.4554706647614,5.887797696857433,28.162710107558837,10.181965344218924,1.2166658854671368,56.29882189634327
2013-12-06,110.54445499449503,304.15762822049874,5.597299297156752,20.772626811600844,10.239857597150461,1.635758753517905,52.10487066811993
2013-12-09,194.11164975692373,573.662705294737,7.414083459332318,30.95643744859126,16.64093611170756,3.75189991984945,100.99427893782286
2013-12-10,147.5321461610265,454.64516364761585,3.1381770346339977,28.051720739201528,9.523682243925862,0.9443080703399573,81.03805441993495
2013-12-11,110.90747871712028,335.48169139546735,-0.6704457305692415,24.37751185927766,8.61666488736148,-10.638791174454354,74.35821309422704
2013-12-12,36.24239298215616,81.13987131018439,-2.0743057562293075,21.75068596791789,4.509696945708015,-25.083643634030068,34.23024899001484
2013-12-13,-29.32108049233466,-116.61424229078693,-4.384230779445545,15.102148161449463,-1.994069953883212,-13.874262906979595,9.170013419537327
2013-12-16,-38.92356963592101,-156.2295712630912,-4.830044086165032,8.781480765120932,-0.20243681541816727,-14.602451725362528,18.67769523672405
2013-12-17,-49.37643967059557,-184.21719371423023,-5.406079125577861,-15.376325641081053,-0.08769116633072827,-14.28065218008993,17.158411642750252
2013-12-18,25.98807091708113,57.453789020459226,-1.5053429707609212,-6.370537722882773,-0.3987042933468672,-11.450987115319435,39.789721867250364
2013-12-19,-22.17745964645019,-84.85440260053656,-3.7906528783074975,-17.70801332070357,-4.482343646361443,-9.424758294812818,79.77382511798828
2013-12-20,77.28714898654471,258.98552517094504,-1.9168926994210835,-5.515938242541324,-0.9670508228984431,-4.829698933402085,97.35038967817991
2013-12-23,79.20027765449322,253.5994411546635,-1.190019489952391,-5.1213217432517695,0.4453583507109329,-2.631744225458988,81.80699866121017
2013-12-24,57.09063873501782,167.63526480659857,-1.0166162528140887,-10.867179148656305,0.5053948887384365,-5.054716775415272,62.250747407761764
2013-12-25,51.65343504596876,151.67000149168234,-0.9197956573079864,-9.832209705927085,0.45726204219192823,-4.573315177756683,56.322104797498696
2013-12-26,56.23406027968667,175.11567820675918,-1.2676516423262854,1.3482565517803096,0.5154872286498744,-6.275553589398896,55.11047967392733
2013-12-27,82.45453820543025,266.095825329925,0.10307532360954497,1.7429166420870388,1.8196573497308464,-4.208251723741853,33.81448789545789
2013-12-30,54.063894900151354,194.99927396516796,-0.3196249453056339,1.4461584380787826,-0.08310930262447869,-1.2230071310045787,32.45394695303298
2013-12-31,60.58629243347059,201.4626058732465,-0.1465731886098638,-1.8738103655479108,0.1865878690540228,0.31895016718635816,17.85753176702974
2014-01-01,54.81616934456906,154.95258812341126,-0.24147026588511267,-2.305614140257603,0.034778929144124504,-1.0036278011170907,16.24318212255139
2014-01-02,-25.364030688247112,-87.9408692692923,-1.9038852881817547,-9.191372269756926,-2.7888046831552913,-3.2241767724392503,18.50268415849837
2014-01-03,-31.9960277655573,-113.041738862692,-3.4455389750216057,-2.9979324345418945,-3.646231808569098,-11.515111746492721,42.866076571974645
2014-01-06,-46.77233145455102,-160.2071276852912,-5.482231929781449,-3.9328827741093164,-6.617596683943447,-6.631814961112411,46.65608204131058
2014-01-07,-68.73704774459384,-230.05170566764718,-6.96836936504036,-1.2044170337178457,-4.81306071404407,-7.649040774339824,75.12921284689969
2014-01-08,-51.016764054632404,-175.4433586993,-6.623789377893672,-0.8281231733639061,-3.805778455563683,-2.3315884148789223,60.83701186148096
2014-01-09,-51.81278652562014,-173.22125987079926,-7.295508151427612,-2.2750456806625152,-3.88344479312903,-4.159079565842774,32.81040863657813
2014-01-10,-44.07338576127495,-115.90015097834112,-8.976802565577344,-2.8430276158376273,-6.876409241402456,-4.609452083381598,14.373461671189489
2014-01-13,51.77628407313205,235.0757384481658,-5.636906940284291,6.843522585670826,-2.342065075554615,3.981788305511941,3.1858183691715567
2014-01-14,18.888155209024262,121.00797759596026,-6.13232956501912,5.71231886322596,-4.473923735025608,-0.2731781045367825,-5.249405618368428
2014-01-15,88.61053452245142,341.65379520586794,-4.557306130255398,12.360825352442475,-1.252828998356506,4.65337495303811,18.391546154809703
2014-01-16,78.36191218697968,287.1200826148306,-4.461099689278683,4.644898652209804,-1.0633386175606176,-2.516568137727347,7.772707425780254
2014-01-17,19.101253883457503,77.41100841341904,-5.136095099823564,-2.815783124191057,-4.069384368269141,-2.320990362705686,-5.640954852865434
2014-01-20,55.55378051360458,198.00049142166608,-3.122932376030832,1.8552594114461272,-2.4759627141482667,2.533151148028196,-2.508493866878325
2014-01-21,59.17449617897546,220.8241989053131,-1.5004104354565015,6.953014181784624,2.10535406815157,11.11142180059693,18.23289773949091
2014-01-22,76.2939446381215,278.10117229528623,-2.307226489222529,7.162782116852782,3.168274490232392,11.212141391016303,21.64381085953937
2014-01-23,75.08949433925227,284.17793902907215,-1.227872728344181,8.57298467715259,1.7820927768769366,7.916486068062397,7.428070682440648
2014-01-24,-3.447511693057095,39.88039383582509,-3.896206706597127,2.438327612661851,-1.0998179161589405,-4.598099462229243,-10.191851811125161
2014-01-27,-121.55242191276557,-349.44703567235047,-5.529639401206907,-18.892230540925084,-7.171824067000955,-23.894752370588378,-71.46433430530374
2014-01-28,-118.66180373059706,-337.8258707035566,-4.867878172520562,-21.23414444178934,-5.359427774905583,-14.49157628767523,-182.56982227622711
2014-01-29,-112.78925099434946,-338.41248849369003,-6.104689298947193,-18.340050780666502,-7.050180510628849,-17.120454212658558,-71.88240348801492
2014-01-30,-144.16390780441088,-441.0381962085776,-9.806310127618872,-28.493946944412414,-9.805442652473715,-6.580316335262523,-97.86655034629939
2014-01-31,-116.13895015637172,-384.9206265220455,-8.328097305940886,-28.657263854468397,-7.1933444950952605,-16.822745065237484,-88.24308731331826
2014-02-03,-184.42589323671746,-623.8428057580422,-10.200090562517943,-27.67164420166182,-9.596639876514757,-26.93706367807198,-95.19442366443081
2014-02-04,-167.67572040464893,-562.0135614953724,-7.197895366087636,-21.461765944360764,-8.025693983513378,-15.951914756350789,-85.13351412496104
2014-02-05,-132.25422322325448,-464.0650046386727,-6.03940909312692,-13.44571909251681,-7.567370651750167,-6.1912284938412085,-88.22817392258389
2014-02-06,-107.08248020199335,-374.89177548260704,-6.729231893781474,-3.8391455122771276,-7.8932140182501485,-3.3296047801420627,-51.27777807281382
2014-02-07,-72.54570065894586,-279.6360851033096,-4.380403761040398,-2.8196800825363653,-6.8354508736549064,-0.7405438010809462,-24.550674542069828
2014-02-10,-74.45801488190318,-291.2673771887057,-4.9767231647508225,-5.907604931818696,-6.171796123783025,2.7600333704505147,-1.5369602523487629
2014-02-11,-58.99772775029305,-237.19940840882919,-4.082329291917418,-4.560433319264575,-4.524152540565609,11.807484287550494,-10.646832085458527
2014-02-12,-34.10764439312243,-137.59466632227486,-2.7325992641157626,-3.5593598602870316,-0.22014172717840097,12.598374593498022,-35.97476112493882
2014-02-13,-105.86397054615827,-355.33193024396314,-4.8709868103904626,-14.51062468311693,-2.1905052293519134,10.77443458459345,-38.12858487494441
2014-02-14,-53.03168763700069,-164.54110945882348,-6.31773959035327,-5.0206483799629495,-1.3627743027469705,21.197368624156013,-32.63740460114013
2014-02-17,-25.407506290620404,-60.89126827226937,-5.828634153176736,2.9553139419382433,1.4089302498956044,17.218152517093472,-10.237616734364792
2014-02-18,25.688711784677253,98.85349199175471,-3.2202440909694445,11.392239804610881,4.931014130857903,19.854824944036977,27.719978764146163
2014-02-19,46.44922199566008,169.7453277544446,-2.380521844210463,18.720434727981115,3.580501261252408,18.05304628270011,16.126350215179627
2014-02-20,-13.436241765831255,-15.005250222169707,-4.2146106209523,10.573112515792445,0.2977962839902659,16.646156303395344,1.787331099448238
2014-02-21,45.748162211867566,134.90373194184576,-2.199106704671138,11.004690085717016,2.4965912093244924,18.935699750691015,-5.0441343862135
2014-02-24,69.12205900121262,222.2033578045266,-1.3590362566072258,15.710730934696358,3.6500078560555096,17.44480272681568,3.048983031521175
2014-02-25,75.16016923919233,238.16464515647385,-1.5674477559779518,14.301612083772966,2.651717679288339,17.520438086166564,-2.77798273338567
2014-02-26,103.06158169260289,337.1904450939546,-0.3371004935038684,18.43218236150892,3.0814034241180366,18.257086506531664,-14.581249377825088
2014-02-27,93.246192959974,305.07706937072,-0.3049956845987367,16.676736422317617,2.7879364313449173,16.518316363052463,-13.192558960889528
2014-02-28,118.88262267807204,396.47207385921865,0.6887846663154278,8.28807271543019,3.4671891521691975,28.977705566571217,-76.8610745360429
2014-03-03,57.346182423017126,201.7649120631031,-0.4954379685717498,4.534510790151103,1.3436231376769001,20.65013784594538,-75.42380196118188
2014-03-04,121.09892695415783,420.5740386285215,1.954130123673167,8.8977142863273,6.231470838850527,20.642937098712537,-55.09105277440267
2014-03-05,137.3416211966187,441.255045140093,3.7387395880852665,6.350294259057932,9.504800520864734,15.736770898835118,-25.621693414935635
2014-03-06,189.85670489217864,613.6681624600824,3.442737198743785,10.845613710576231,13.0089421855443,13.21327124180317,-1.511313756370555
2014-03-07,285.3227329976853,922.484457368646,8.53899737029198,41.068013880997455,20.441357358349592,12.534808694964738,71.81937683947444
2014-03-10,267.73970423600076,848.2373321430568,10.916420477883236,57.208924797093005,17.435370228982947,-0.3304609426509728,122.11837595000088
2014-03-11,219.3048818325724,669.3674450818144,20.804064003799084,43.652333340227074,16.355327778603595,1.438083813791934,69.87206385952481
2014-03-12,202.94251213423195,632.5807759787822,16.376128955818217,39.843696974491195,16.52087527587946,-6.807026120854857,71.78222696814146
2014-03-13,162.081497835733,498.49616721889834,15.393143102883158,50.69594202453959,16.012931535319495,-6.916084252201983,50.49857001879491
2014-03-14,156.6881096132829,482.8601852932916,14.09599875975141,36.97503687934534,13.849879484336725,-1.5792539900875227,37.98987030271928
2014-03-17,141.76543250725535,436.8735009796437,12.753522687394138,33.45360479559815,12.530843342971309,-1.4288488481744253,34.371787416745974
2014-03-18,139.52798336370688,415.90284783872266,15.422974669547074,31.880423719826922,9.997474596021647,-11.984465195967346,143.34354066277024
2014-03-19,132.9347543290678,376.5192432826516,14.576061415304537,32.72383455603381,9.740942253543409,-8.081254796351459,131.03268269488717
2014-03-20,83.22456663106186,256.72593016048995,10.64242151860887,22.414686836411647,7.638917657967852,-11.453945339556071,107.1342945334693
2014-03-21,84.4366004281037,244.63503033568486,11.622381897788955,23.46208380437247,6.758408261970942,-1.9442630691222007,107.31215519694842
2014-03-24,158.09484300637905,494.33068987514343,12.44723285990429,35.8744824896703,11.55801057035464,0.3346026041275536,112.44727946390572
2014-03-25,148.6929531962469,447.00771517274916,12.728085397056248,32.02193996684457,11.777544087463696,-0.2762974534083469,115.06028003877191
2014-03-26,145.07210708231833,440.70731453724875,13.501169644955638,25.397638350954594,11.160562983895744,9.372830780249558,134.72633913031723
2014-03-27,167.76294745543055,506.46370553369707,17.94052801210273,23.589076650863717,10.41631208066758,4.0694930868924075,120.55435140362056
2014-03-28,200.77829236443722,571.8685753876307,21.582296344283407,19.773191112686163,9.44954693012778,4.2168329357598395,105.48276269851408
2014-03-31,189.16633913925216,559.2943173507156,20.824273549589748,21.246661435287365,6.744277032020392,5.017391465687467,130.34323334627447
2014-04-01,186.39538255456046,560.4676451268351,16.85985497343833,9.89452453668855,3.4087601718279643,8.549510945145812,82.54734874186738
2014-04-02,197.14344135888769,602.1357188766597,18.652215833110887,3.5468110093848964,5.521821774511011,17.491337521798528,76.7187607188323
2014-04-03,163.4848072770901,506.4095314122169,13.687817896624125,0.5063852942054154,3.809013034081403,13.37520066257963,75.03516526941962
2014-04-04,110.14101610784292,322.8545309443871,12.927907525517043,-2.462437733814113,3.0250976975022184,6.889271218524414,57.075331624713044
2014-04-07,100.28446376423926,277.5843451877772,13.311253904039205,-2.315226663927092,0.01852382154964971,4.896798721522089,32.39130642235955
2014-04-08,90.73356245335981,251.14774088417835,12.04351543698786,-2.09472888641028,0.016759648068727984,4.4304369385200175,29.306420096420652
2014-04-09,173.6092903149447,551.9394738952105,16.05330849060806,12.490063578962008,6.4797189673002435,19.064984468184775,50.348607658666424
2014-04-10,157.2557594754253,511.12687857185665,18.07075568197874,9.164536523822903,4.27348539898594,26.06967875692908,69.30018892926932
2014-04-11,124.09321843014732,384.3046206126346,13.55715385512363,7.201911569173149,2.424066503844415,17.172562589602535,41.72177784076757
2014-04-14,112.27481667489519,347.7041805542867,12.265996345111859,6.516015229251934,2.193203027287808,15.53708043821183,37.74827518926577
2014-04-15,62.49652780109682,184.27550859673647,8.618257359863122,-6.484565887819713,-0.1340277848348137,3.6772260155249796,26.799911837907075
2014-04-16,4.248974343848204,-21.1928808410521,7.414420992257078,-4.12334461278931,0.2746117184827881,2.6147022045226436,31.211511567630396
2014-04-17,98.03011216824325,298.9482566200022,11.477903612042127,-10.051387792523656,5.3913375071987275,18.3577522326633,42.16704070404671
2014-04-18,88.69391100936264,270.47699408476547,10.384769934704764,-9.09411276466426,4.8778767922274255,16.609394877171553,38.15113206556612
2014-04-21,114.8540147227568,367.75606350526505,13.91000036949481,-10.189612025172323,6.857358573920038,17.700278650774294,66.48277882122647
2014-04-22,101.83476208249522,326.88606683809485,10.645266048590514,0.45814516770121827,7.212193328784821,13.075276731653048,49.16428040968117
2014-04-23,115.16213869368585,402.66970418685014,11.00301404396285,5.1660585326820865,7.757161964138618,8.4882352810194,50.061848180187326
2014-04-24,104.19431596095455,364.32020855000883,9.955107944537815,4.674052958140919,7.018384634220638,7.679831920922311,45.29405311540745
2014-04-25,41.74979563134002,159.10370059286652,10.658646187915167,-1.525201514063042,2.642507907152037,5.344626642739286,18.61784948536865
2014-04-28,18.321243666450755,92.86726139354505,11.36934412239944,-2.426185560342674,3.0288650112327957,-1.2220767041882823,11.870518248666713
2014-04-29,-25.042684301783083,-65.64288340584244,6.958509444075673,-10.390327840310192,1.1197242958773188,-7.788357589503676,-18.629868917872727
2014-04-30,-39.71251732066139,-103.17140727195147,7.350221877973212,-4.605767236471024,-1.462544637063388,-1.878604723836645,-11.232641592361233
2014-05-01,-35.93037281393208,-93.34555896033999,6.650200746737681,-4.1671227377595415,-1.3232546716287743,-1.6996899882331604,-10.162866202612577
2014-05-02,-33.956139355463165,-97.04088496411714,3.5126003422864756,-7.4319330008300994,-0.0489247029022124,-1.5378147512585656,-43.452338802363556
2014-05-05,-26.605289559704943,-50.49690525324695,2.877382023973439,-7.072803381703466,-0.03794182643531485,-1.6587974892339616,-26.813463011662407
2014-05-06,-9.640765173066939,11.584459008969134,3.233528593118848,-3.3477849643984428,2.919994347510908,2.686523557359749,-13.532650486742114
2014-05-07,-65.49640658515546,-156.46506513474378,4.869674298536097,-7.0394113011224135,2.0101849334622557,0.24783740903978924,-37.331420297528666
2014-05-08,-52.65362657704554,-123.34292712191018,5.719812746294565,-4.015031415301337,4.1609917969420565,5.8821162748456,-20.4970763168119
2014-05-09,132.3631203826726,476.6724332706508,11.888772960933181,29.932892767108342,15.199460578185665,9.285935391526948,49.14815923717015
2014-05-12,260.40252344146666,935.0189200543973,16.47760701227287,57.90142221785993,16.316664904072724,24.17122311614338,109.39244230982104
2014-05-13,321.1022831137079,1135.7018281920718,17.659678487294514,48.89965872092091,15.030800389399133,18.083465438415487,133.96693018507608
2014-05-14,290.5211132933555,976.7723573166368,16.509139345647412,33.17031465226171,14.697087542789689,17.608453968090146,116.75261973887837
2014-05-15,275.8809185987493,965.6096990960068,14.665008265109577,41.25775235204628,11.472433919666855,13.52528478065301,133.87896871612816
2014-05-16,321.8518721607743,1069.2026741821028,24.6322453350991,51.5829700328037,19.33822887969859,21.325065992019404,150.8008500288779
2014-05-19,345.98246981212924,1185.7024382123782,34.716977636518266,52.947534363013006,17.89236684353679,14.438577707065122,190.5067815975558
2014-05-20,323.84383959192746,1085.2913241921524,27.99609433780222,51.52296532844025,13.827124096533282,9.009414306392273,154.49953196921751
2014-05-21,272.5538614403149,910.5795203643283,19.781713686583004,40.905535487636485,11.316984563530127,5.567827229592979,118.33055054357783
2014-05-22,267.8582555888561,892.9641536629606,22.210172764051265,30.99418563167103,11.636686224146302,-0.44203841132065236,189.7638549203798
2014-05-23,324.4100276280142,1096.4930505522061,40.0177798817607,16.75210695246426,11.715364917084742,0.04581496118612449,276.4100076422485
2014-05-26,286.2302360920121,1013.3553195472341,31.955909893021555,21.695373433181885,9.80224740117194,11.401365250596996,211.54583410489136
2014-05-27,221.8299138451539,765.4143002094024,22.93604442701951,26.38586948716454,7.917634220107942,3.677858274349717,157.44353357109253
2014-05-28,211.24364290751964,698.4711040942238,19.174124529208115,40.04543820267281,8.325215722954795,-3.666620656540829,149.28322127860702
2014-05-29,106.07758167823249,340.67149384715594,29.693193240712134,24.723373802418337,5.075692320768582,-7.282350451155935,131.51895477588278
2014-05-30,90.81807708982979,293.017047147423,21.691246170168114,7.111733297425985,2.179824147362069,-14.830250455807743,89.53711074960893
2014-06-02,202.09475046222633,688.0956871810049,28.579499773009246,29.66875993576639,7.861899752375194,-8.338996364778495,126.42700315440788
2014-06-03,231.1167676563009,779.7563105447152,25.90132274700835,31.158674465693366,6.3670526807204055,-7.411472377656764,125.24303752065452
2014-06-04,196.80079635569928,657.7587783976014,26.707638390150407,21.52171027848442,24.981887330175624,-5.680885436927497,143.7664635663068
2014-06-05,243.06509489325254,788.4443267406859,25.496926400612296,15.603481537676316,40.98879529873028,6.398322890398902,137.98998227427728
2014-06-06,318.8063370938935,1054.405451241575,26.730685981506383,22.733657915040567,40.624766127422674,9.441443710360886,134.23387924815552
2014-06-09,352.8630537516192,1120.2358844566625,21.3924528404105,24.261317065989033,37.65808697243,17.006095404612267,158.73490308166447
2014-06-10,320.88544272765466,1016.69398046079,15.67992356989518,19.48890625018055,32.397234736960456,19.662990889887396,168.83488040722023
2014-06-11,263.5893874202611,820.5241855597633,16.944066610857533,21.017669940639507,27.57683771439281,10.975260328945694,139.13048427319927
2014-06-12,259.3402208088064,834.9545463159739,15.675595886013951,36.02864770819758,23.344262884450615,13.315013011903261,153.82221696146598
2014-06-13,137.10799616035,440.54081314302675,6.019571754012674,28.684904116940743,16.373719466883927,1.979258963150528,72.12821072704082
2014-06-16,116.31411238317287,364.48456393892775,3.0646246822019236,29.11812891532736,12.61261932718071,-4.801843795244736,46.05343113398931
2014-06-17,194.03931168001418,628.984638611415,9.122311379135084,32.983023685296075,16.84661539125875,4.609215613826166,70.47508874027608
2014-06-18,109.05937723429815,320.32659650556525,7.226592438265072,19.555031334315572,10.961634163519818,-2.7348621589191,81.54077433644034
2014-06-19,82.83943654531777,249.6033415526581,3.383233587001712,9.691932873904534,8.426640386041726,2.381158570501725,26.238319018683796
2014-06-20,48.485680683858845,138.7111525952605,1.1076290549063117,5.427888219246938,5.345907301656808,1.6644774209301545,11.930918826428297
2014-06-23,27.49171857111105,58.37677582428296,2.4966624782485383,4.471321769794713,7.489196796737133,-0.6768710001109071,22.81962503343493
2014-06-24,103.45211885005301,358.24667726958796,7.765099575558196,10.683476315528651,10.614150768476406,5.223787618947199,50.3188065540603
2014-06-25,83.69221681671479,274.22113738677217,9.5339281874098,5.357890809287937,6.728835314335811,5.7060099885713385,94.3176363108164
2014-06-26,6.914563072265992,20.945984873746056,5.186718788608857,-5.4390261249301375,3.3581905701133508,0.48536403727877087,99.08977109073885
2014-06-27,20.369966113002192,52.653510123866,3.504127284931826,-1.5800753987463168,0.2867050872454229,-4.594676775795335,61.79654193923943
2014-06-30,111.21356776890752,331.60689606444794,7.304410019700185,3.274132115420116,5.380935793222022,-5.092719082862459,42.63240623074125
2014-07-01,121.74807764805792,392.82699777259404,6.079943017823979,4.500857628237213,7.911917384343752,12.765757020267301,163.53402168495586
2014-07-02,191.98847182443205,649.3370575561567,7.428103397078843,18.667068092214663,9.29109987154908,16.004779399289475,198.26420352448395
2014-07-03,164.3394819840105,571.6974415031873,6.191912168785649,14.16375636914654,8.719923217115849,26.909311313642775,168.9576977126285
2014-07-04,181.98360593791585,642.3881800743147,5.768259009853693,30.267001238751504,9.23500086310483,24.079051331391156,163.76648350190226
2014-07-07,196.81594232477983,706.0831671624765,4.04771929462953,13.141333025537165,6.5969925904281865,30.160516156972903,145.01228631124468
2014-07-08,29.73611767480179,170.19699138509895,-5.9080207810494585,2.042705404057415,-0.17038151342214292,19.403254332499273,88.63934856731657
2014-07-09,-7.657974722798826,29.765004967470304,-4.729167659044776,2.771312317956699,-1.4004524645247898,7.956091062737471,16.873007513286666
2014-07-10,-22.535786653960713,-38.26739517228998,-7.473228072469084,-3.603133474229594,-3.4157616107605406,3.529206628191048,28.458437512021646
2014-07-11,-118.23943259167845,-349.84228272730616,-17.288764160805357,-13.414859048112362,-8.043793504973792,-3.2498028602080353,2.347114796591086
2014-07-14,-111.90966396390104,-332.238906277089,-16.883295193109603,-7.169621995911143,-9.16652693307151,6.053010174097494,6.44947291120161
2014-07-15,-35.656362634004836,-100.03860482212986,-5.962952031861107,1.7336432417946526,-0.5944194632551785,11.650853538469164,13.447740300610803
2014-07-16,56.179957616852334,199.9810683990254,-0.5050363145410017,9.437489314004665,9.591698104673895,17.16228972528154,58.62219765293321
2014-07-17,65.3511791295341,191.28523364674038,2.051438763034355,5.065806522194748,7.1106216185145,20.001867941921375,42.831402019321104
2014-07-18,80.34365887910099,245.81080325181028,-1.618080928683213,5.154899520080903,10.998231988179754,18.096928137928842,7.82509120795703
2014-07-21,91.05881360490184,288.99920889449277,-4.898776268808604,0.26787604197807013,10.279588084543605,16.060466696221397,21.570171807199586
2014-07-22,158.06979121395943,542.522442380734,-4.344823433683985,11.144513371313451,9.399842028872769,25.04450320134316,-4.663317650628869
2014-07-23,168.25829386024816,600.8087165825673,-2.519535201904546,6.961967669283581,11.982835883265864,21.00424594407241,-24.419062064855098
2014-07-24,183.76473549260572,656.2493668604184,-0.8156231350565122,11.530240176970892,10.903034989621517,19.36110218749411,-14.61037577296429
2014-07-25,129.9372293980714,462.46882854037904,-5.680408407908288,4.497438588687828,5.162762323943241,-4.091541258933944,-4.048919699348971
2014-07-28,79.78844564587416,295.8112692031973,-6.092069892869375,-1.162205943567983,0.9018190073772416,-10.189108519987826,-6.950801394648806
2014-07-29,72.18954606055286,267.6387673743193,-5.511872760215141,-1.0515196632281913,0.8159314828651247,-9.218717232369954,-6.288820309443963
2014-07-30,103.94741943573717,329.177913672007,-6.748027116385117,7.181376018983997,6.464470865449414,-10.578213115001347,34.92610462478842
2014-07-31,30.623767918048543,123.70691422705204,-8.749193391015098,2.2771825886045463,3.2190803068351386,-13.686673627858397,7.031193946236726
2014-08-01,-79.68775440747959,-262.7645214612385,-8.095105972823177,-14.24887575316734,3.5852324204699357,-18.42273171091955,59.953899189452386
2014-08-04,1.232330583707153,-18.497141893498338,-5.209074356363857,-15.046005681437123,5.652329380425186,-10.762494547974768,105.88965202855252
2014-08-05,58.02440181383008,150.50937590588,-3.6204819890910755,-7.282756711776528,4.372266772765613,-0.6112114957867902,113.23660988297524
2014-08-06,-14.906493597010922,-83.44696775182092,-7.440262466320519,-15.557093882083564,-2.0764152055930083,-8.829136686664242,77.4945697512635
2014-08-07,-34.1152225401529,-144.49656772784147,-5.870778755242327,-12.756647845694602,-2.2226129479174688,-12.955207621267618,80.8409536797144
2014-08-08,-103.8806158696625,-365.85468884900183,-6.897972397600199,-25.0374470984857,-3.1883438100205694,-19.863655514480172,49.95795371021768
2014-08-11,-42.05353769159865,-159.01650081576008,-6.546898216876372,-25.466449231963338,-2.311125447161487,-5.758007465482137,81.49015016638714
2014-08-12,53.42263685045782,183.225863214313,-4.638624005745271,-10.512406162252546,1.3342682620920243,19.352859435992343,73.46941819815993
2014-08-13,59.64429048374768,200.31930824152005,-9.458291386150478,-4.939261861085697,-0.49069738191673196,17.062042918278735,54.96665727452546
2014-08-14,101.1475680567246,347.97193364709165,-9.121238968421864,8.10376703044642,3.753302178265784,25.36917359272843,63.22718058171358
2014-08-15,91.51446633703654,314.8317494902258,-8.252549542857878,7.3319796942133735,3.395844827954761,22.953061821992435,57.20554433583584
2014-08-18,157.48672168588928,545.175340538779,-2.3362214911571186,11.601161770954945,10.878294225292422,37.94786836275506,83.76599968480332
2014-08-19,163.52370057294775,520.1334364874638,-0.2739795396183524,3.0230020308639496,11.707620156217018,47.80020847106408,115.36609700053623
2014-08-20,127.8641240898096,374.3475701077041,-2.6513672501308747,-0.16628163874213442,10.569856665148677,37.34211637858181,94.47351814334206
2014-08-21,129.982091652686,380.1518933355401,2.2158358689292186,10.356146660185686,9.899562458944018,34.23338334252645,96.46262374873822
2014-08-22,137.59817068576285,397.72727082739584,6.999686738554999,21.898513025882153,8.130953605711284,29.898656357523976,90.9957018202872
2014-08-25,118.25037300140411,375.6535426533592,4.711792572978311,16.911616832941036,3.4956694051673765,24.233061752045558,126.44873559930693
2014-08-26,105.58622819174707,345.11650544827717,3.3759458517423013,14.465694182184734,2.207375128484756,25.728144061374564,85.46863878032536
2014-08-27,123.84926812586673,418.4128875960596,3.8410000563382596,7.900648926738427,6.928650497200522,31.37577853171979,85.01836065838961
2014-08-28,128.61150768530933,449.0983600154832,-0.3965679490272862,13.258717457525336,8.791637021276642,31.38479852869881,90.17096692901896
2014-08-29,116.36279266765996,406.3270876330571,-0.3587995729294562,11.99598246157052,7.95433825734554,28.39577009739412,81.58325579292159
2014-09-01,171.64499541359692,575.2191132870539,3.490333862587647,8.787420798563744,13.54196070902691,21.17306899288036,185.28689238407196
2014-09-02,205.3760715646822,657.8152470692403,4.700528399484085,23.776126627272106,11.151393784357708,15.800341184034664,169.59539006177965
2014-09-03,214.36194889185572,704.2341631578784,2.767048170961772,19.269763472293675,8.514223709657017,19.977865023650338,147.79619667494308
2014-09-04,177.0728034259646,588.2982649999904,0.8560732022987452,13.214406332075328,6.304786023022984,9.485274116636049,124.33677689637716
2014-09-05,151.9753058139686,478.68038685713327,3.3615408020798156,8.966597919496735,1.9427255922589097,2.318078819813536,97.72432304910353
2014-09-08,216.2608136412082,698.3230838231175,7.424483249500781,22.443702879544617,4.930666107281866,5.766443741736055,118.74002142537893
2014-09-09,176.71004886585615,582.480093744729,6.844110559072163,21.053475557683328,1.0887643351597376,11.525382575856497,102.52284952772334
2014-09-10,106.63519454529887,338.89660943570925,4.671552220112915,11.750978456951543,4.708905112763603,9.890524711489206,90.10854095365494
2014-09-11,88.87954949336472,250.94077591802488,8.871927151530741,8.038267984861022,3.6104162925003607,6.980613310395029,90.34577352949691
